longitude,latitude,time,ssr
-11.15999984741211,27.809999465942383,2021-03-01 12:00:00,2158165.8
-11.15999984741211,27.809999465942383,2021-04-01 12:00:00,2415165.2
-11.15999984741211,27.809999465942383,2021-05-01 12:00:00,2462580.0
-11.15999984741211,27.809999465942383,2021-06-01 12:00:00,2464993.2
-11.15999984741211,27.809999465942383,2021-07-01 12:00:00,2477580.8
-11.15999984741211,27.809999465942383,2021-08-01 12:00:00,2449797.0
-11.15999984741211,27.809999465942383,2021-09-01 12:00:00,2318541.8
-11.15999984741211,27.809999465942383,2021-10-01 12:00:00,2098196.0
-11.15999984741211,27.809999465942383,2021-11-01 12:00:00,1700386.8
-11.15999984741211,27.809999465942383,2021-12-01 12:00:00,1627666.4
-11.15999984741211,27.559999465942383,2021-01-01 12:00:00,1676385.8
-11.15999984741211,27.559999465942383,2021-02-01 12:00:00,1893600.9
-11.15999984741211,27.559999465942383,2021-03-01 12:00:00,2239593.0
-11.15999984741211,27.559999465942383,2021-04-01 12:00:00,2535365.8
-11.15999984741211,27.559999465942383,2021-05-01 12:00:00,2588520.0
-11.15999984741211,27.559999465942383,2021-06-01 12:00:00,2568138.8
-11.15999984741211,27.559999465942383,2021-07-01 12:00:00,2584215.5
-11.15999984741211,27.559999465942383,2021-08-01 12:00:00,2557671.0
-11.15999984741211,27.559999465942383,2021-09-01 12:00:00,2414774.0
-11.15999984741211,27.559999465942383,2021-10-01 12:00:00,2200754.5
-11.15999984741211,27.559999465942383,2021-11-01 12:00:00,1767008.9
-11.15999984741211,27.559999465942383,2021-12-01 12:00:00,1686201.4
-10.90999984741211,35.810001373291016,2021-01-01 12:00:00,1161963.0
-10.90999984741211,35.810001373291016,2021-02-01 12:00:00,1698364.9
-10.90999984741211,35.810001373291016,2021-03-01 12:00:00,2373033.0
-10.90999984741211,35.810001373291016,2021-04-01 12:00:00,2549616.2
-10.90999984741211,35.810001373291016,2021-05-01 12:00:00,2959556.5
-10.90999984741211,35.810001373291016,2021-06-01 12:00:00,2866324.5
-10.90999984741211,35.810001373291016,2021-07-01 12:00:00,2942925.5
-10.90999984741211,35.810001373291016,2021-08-01 12:00:00,2847345.5
-10.90999984741211,35.810001373291016,2021-09-01 12:00:00,2554605.5
-10.90999984741211,35.810001373291016,2021-10-01 12:00:00,2135241.0
-10.90999984741211,35.810001373291016,2021-11-01 12:00:00,1600274.0
-10.90999984741211,35.810001373291016,2021-12-01 12:00:00,1181594.2
-10.90999984741211,35.560001373291016,2021-01-01 12:00:00,1148690.8
-10.90999984741211,35.560001373291016,2021-02-01 12:00:00,1691549.4
-10.90999984741211,35.560001373291016,2021-03-01 12:00:00,2382424.8
-10.90999984741211,35.560001373291016,2021-04-01 12:00:00,2574399.8
-10.90999984741211,35.560001373291016,2021-05-01 12:00:00,2976644.0
-10.90999984741211,35.560001373291016,2021-06-01 12:00:00,2884227.5
-10.90999984741211,35.560001373291016,2021-07-01 12:00:00,2964545.8
-10.90999984741211,35.560001373291016,2021-08-01 12:00:00,2852400.0
-10.90999984741211,35.560001373291016,2021-09-01 12:00:00,2550529.2
-10.90999984741211,35.560001373291016,2021-10-01 12:00:00,2154937.5
-10.90999984741211,35.560001373291016,2021-11-01 12:00:00,1594926.0
-10.90999984741211,35.560001373291016,2021-12-01 12:00:00,1201355.9
-10.90999984741211,35.310001373291016,2021-01-01 12:00:00,1141581.8
-10.90999984741211,35.310001373291016,2021-02-01 12:00:00,1693864.8
-10.90999984741211,35.310001373291016,2021-03-01 12:00:00,2384707.5
-10.90999984741211,35.310001373291016,2021-04-01 12:00:00,2595368.0
-10.90999984741211,35.310001373291016,2021-05-01 12:00:00,2988905.5
-10.90999984741211,35.310001373291016,2021-06-01 12:00:00,2900369.2
-10.90999984741211,35.310001373291016,2021-07-01 12:00:00,2970252.5
-10.90999984741211,35.310001373291016,2021-08-01 12:00:00,2850476.0
-10.90999984741211,35.310001373291016,2021-09-01 12:00:00,2543876.8
-10.90999984741211,35.310001373291016,2021-10-01 12:00:00,2172123.0
-10.90999984741211,35.310001373291016,2021-11-01 12:00:00,1593817.2
-10.90999984741211,35.310001373291016,2021-12-01 12:00:00,1220661.0
-10.90999984741211,35.060001373291016,2021-01-01 12:00:00,1144353.6
-10.90999984741211,35.060001373291016,2021-02-01 12:00:00,1714213.2
-10.90999984741211,35.060001373291016,2021-03-01 12:00:00,2373881.0
-10.90999984741211,35.060001373291016,2021-04-01 12:00:00,2606259.8
-10.90999984741211,35.060001373291016,2021-05-01 12:00:00,3000025.5
-10.90999984741211,35.060001373291016,2021-06-01 12:00:00,2917033.0
-10.90999984741211,35.060001373291016,2021-07-01 12:00:00,2956132.5
-10.90999984741211,35.060001373291016,2021-08-01 12:00:00,2841508.2
-10.90999984741211,35.060001373291016,2021-09-01 12:00:00,2537452.8
-10.90999984741211,35.060001373291016,2021-10-01 12:00:00,2187351.8
-10.90999984741211,35.060001373291016,2021-11-01 12:00:00,1595871.6
-10.90999984741211,35.060001373291016,2021-12-01 12:00:00,1241596.6
-10.90999984741211,34.810001373291016,2021-01-01 12:00:00,1150745.2
-10.90999984741211,34.810001373291016,2021-02-01 12:00:00,1744312.4
-10.90999984741211,34.810001373291016,2021-03-01 12:00:00,2362598.0
-10.90999984741211,34.810001373291016,2021-04-01 12:00:00,2626445.5
-10.90999984741211,34.810001373291016,2021-05-01 12:00:00,3011634.5
-10.90999984741211,34.810001373291016,2021-06-01 12:00:00,2922511.5
-10.90999984741211,34.810001373291016,2021-07-01 12:00:00,2937903.5
-10.90999984741211,34.810001373291016,2021-08-01 12:00:00,2828497.0
-10.90999984741211,34.810001373291016,2021-09-01 12:00:00,2533604.8
-10.90999984741211,34.810001373291016,2021-10-01 12:00:00,2199417.5
-10.90999984741211,34.810001373291016,2021-11-01 12:00:00,1601448.0
-10.90999984741211,34.810001373291016,2021-12-01 12:00:00,1265891.0
-10.90999984741211,34.560001373291016,2021-01-01 12:00:00,1162647.8
-10.90999984741211,34.560001373291016,2021-02-01 12:00:00,1771737.4
-10.90999984741211,34.560001373291016,2021-03-01 12:00:00,2365108.8
-10.90999984741211,34.560001373291016,2021-04-01 12:00:00,2634174.0
-10.90999984741211,34.560001373291016,2021-05-01 12:00:00,3020211.0
-10.90999984741211,34.560001373291016,2021-06-01 12:00:00,2910119.8
-10.90999984741211,34.560001373291016,2021-07-01 12:00:00,2938588.2
-10.90999984741211,34.560001373291016,2021-08-01 12:00:00,2825073.0
-10.90999984741211,34.560001373291016,2021-09-01 12:00:00,2533702.5
-10.90999984741211,34.560001373291016,2021-10-01 12:00:00,2205841.8
-10.90999984741211,34.560001373291016,2021-11-01 12:00:00,1606796.0
-10.90999984741211,34.560001373291016,2021-12-01 12:00:00,1289142.0
-10.90999984741211,34.310001373291016,2021-01-01 12:00:00,1178887.6
-10.90999984741211,34.310001373291016,2021-02-01 12:00:00,1798021.0
-10.90999984741211,34.310001373291016,2021-03-01 12:00:00,2371304.8
-10.90999984741211,34.310001373291016,2021-04-01 12:00:00,2637076.2
-10.90999984741211,34.310001373291016,2021-05-01 12:00:00,3033385.5
-10.90999984741211,34.310001373291016,2021-06-01 12:00:00,2897662.8
-10.90999984741211,34.310001373291016,2021-07-01 12:00:00,2949610.5
-10.90999984741211,34.310001373291016,2021-08-01 12:00:00,2825659.8
-10.90999984741211,34.310001373291016,2021-09-01 12:00:00,2538724.5
-10.90999984741211,34.310001373291016,2021-10-01 12:00:00,2210113.5
-10.90999984741211,34.310001373291016,2021-11-01 12:00:00,1609404.8
-10.90999984741211,34.310001373291016,2021-12-01 12:00:00,1311414.6
-10.90999984741211,34.060001373291016,2021-01-01 12:00:00,1198942.8
-10.90999984741211,34.060001373291016,2021-02-01 12:00:00,1812271.6
-10.90999984741211,34.060001373291016,2021-03-01 12:00:00,2378348.5
-10.90999984741211,34.060001373291016,2021-04-01 12:00:00,2646761.5
-10.90999984741211,34.060001373291016,2021-05-01 12:00:00,3031722.5
-10.90999984741211,34.060001373291016,2021-06-01 12:00:00,2883053.5
-10.90999984741211,34.060001373291016,2021-07-01 12:00:00,2956360.8
-10.90999984741211,34.060001373291016,2021-08-01 12:00:00,2816985.5
-10.90999984741211,34.060001373291016,2021-09-01 12:00:00,2540746.2
-10.90999984741211,34.060001373291016,2021-10-01 12:00:00,2213439.8
-10.90999984741211,34.060001373291016,2021-11-01 12:00:00,1610578.8
-10.90999984741211,34.060001373291016,2021-12-01 12:00:00,1332774.2
-10.90999984741211,33.810001373291016,2021-01-01 12:00:00,1225096.0
-10.90999984741211,33.810001373291016,2021-02-01 12:00:00,1811195.5
-10.90999984741211,33.810001373291016,2021-03-01 12:00:00,2379979.0
-10.90999984741211,33.810001373291016,2021-04-01 12:00:00,2655501.0
-10.90999984741211,33.810001373291016,2021-05-01 12:00:00,3021059.0
-10.90999984741211,33.810001373291016,2021-06-01 12:00:00,2884455.8
-10.90999984741211,33.810001373291016,2021-07-01 12:00:00,2956165.0
-10.90999984741211,33.810001373291016,2021-08-01 12:00:00,2798789.2
-10.90999984741211,33.810001373291016,2021-09-01 12:00:00,2541594.2
-10.90999984741211,33.810001373291016,2021-10-01 12:00:00,2219635.8
-10.90999984741211,33.810001373291016,2021-11-01 12:00:00,1605556.8
-10.90999984741211,33.810001373291016,2021-12-01 12:00:00,1350611.9
-10.90999984741211,33.560001373291016,2021-01-01 12:00:00,1256662.5
-10.90999984741211,33.560001373291016,2021-02-01 12:00:00,1804510.4
-10.90999984741211,33.560001373291016,2021-03-01 12:00:00,2377696.2
-10.90999984741211,33.560001373291016,2021-04-01 12:00:00,2666490.5
-10.90999984741211,33.560001373291016,2021-05-01 12:00:00,3001395.0
-10.90999984741211,33.560001373291016,2021-06-01 12:00:00,2892184.2
-10.90999984741211,33.560001373291016,2021-07-01 12:00:00,2949675.8
-10.90999984741211,33.560001373291016,2021-08-01 12:00:00,2774592.5
-10.90999984741211,33.560001373291016,2021-09-01 12:00:00,2542246.2
-10.90999984741211,33.560001373291016,2021-10-01 12:00:00,2228244.8
-10.90999984741211,33.560001373291016,2021-11-01 12:00:00,1601545.8
-10.90999984741211,33.560001373291016,2021-12-01 12:00:00,1367699.5
-10.90999984741211,33.310001373291016,2021-01-01 12:00:00,1295859.8
-10.90999984741211,33.310001373291016,2021-02-01 12:00:00,1804967.0
-10.90999984741211,33.310001373291016,2021-03-01 12:00:00,2374598.2
-10.90999984741211,33.310001373291016,2021-04-01 12:00:00,2681980.2
-10.90999984741211,33.310001373291016,2021-05-01 12:00:00,2981894.2
-10.90999984741211,33.310001373291016,2021-06-01 12:00:00,2891466.8
-10.90999984741211,33.310001373291016,2021-07-01 12:00:00,2942469.0
-10.90999984741211,33.310001373291016,2021-08-01 12:00:00,2753298.2
-10.90999984741211,33.310001373291016,2021-09-01 12:00:00,2548801.0
-10.90999984741211,33.310001373291016,2021-10-01 12:00:00,2242658.2
-10.90999984741211,33.310001373291016,2021-11-01 12:00:00,1603926.2
-10.90999984741211,33.310001373291016,2021-12-01 12:00:00,1388178.5
-10.90999984741211,33.060001373291016,2021-01-01 12:00:00,1343209.4
-10.90999984741211,33.060001373291016,2021-02-01 12:00:00,1827630.9
-10.90999984741211,33.060001373291016,2021-03-01 12:00:00,2370815.5
-10.90999984741211,33.060001373291016,2021-04-01 12:00:00,2697046.0
-10.90999984741211,33.060001373291016,2021-05-01 12:00:00,2968752.5
-10.90999984741211,33.060001373291016,2021-06-01 12:00:00,2875781.5
-10.90999984741211,33.060001373291016,2021-07-01 12:00:00,2935947.0
-10.90999984741211,33.060001373291016,2021-08-01 12:00:00,2741721.8
-10.90999984741211,33.060001373291016,2021-09-01 12:00:00,2564029.8
-10.90999984741211,33.060001373291016,2021-10-01 12:00:00,2263822.2
-10.90999984741211,33.060001373291016,2021-11-01 12:00:00,1621829.2
-10.90999984741211,33.060001373291016,2021-12-01 12:00:00,1413973.0
-10.90999984741211,32.810001373291016,2021-01-01 12:00:00,1393428.8
-10.90999984741211,32.810001373291016,2021-02-01 12:00:00,1865328.0
-10.90999984741211,32.810001373291016,2021-03-01 12:00:00,2366119.8
-10.90999984741211,32.810001373291016,2021-04-01 12:00:00,2712079.2
-10.90999984741211,32.810001373291016,2021-05-01 12:00:00,2958480.5
-10.90999984741211,32.810001373291016,2021-06-01 12:00:00,2856248.0
-10.90999984741211,32.810001373291016,2021-07-01 12:00:00,2935816.5
-10.90999984741211,32.810001373291016,2021-08-01 12:00:00,2740156.5
-10.90999984741211,32.810001373291016,2021-09-01 12:00:00,2590770.0
-10.90999984741211,32.810001373291016,2021-10-01 12:00:00,2283029.5
-10.90999984741211,32.810001373291016,2021-11-01 12:00:00,1651569.5
-10.90999984741211,32.810001373291016,2021-12-01 12:00:00,1445963.5
-10.90999984741211,32.560001373291016,2021-01-01 12:00:00,1441691.5
-10.90999984741211,32.560001373291016,2021-02-01 12:00:00,1914243.0
-10.90999984741211,32.560001373291016,2021-03-01 12:00:00,2386696.8
-10.90999984741211,32.560001373291016,2021-04-01 12:00:00,2736275.8
-10.90999984741211,32.560001373291016,2021-05-01 12:00:00,2967904.5
-10.90999984741211,32.560001373291016,2021-06-01 12:00:00,2836356.0
-10.90999984741211,32.560001373291016,2021-07-01 12:00:00,2948273.5
-10.90999984741211,32.560001373291016,2021-08-01 12:00:00,2759200.8
-10.90999984741211,32.560001373291016,2021-09-01 12:00:00,2634206.5
-10.90999984741211,32.560001373291016,2021-10-01 12:00:00,2305139.0
-10.90999984741211,32.560001373291016,2021-11-01 12:00:00,1692005.9
-10.90999984741211,32.560001373291016,2021-12-01 12:00:00,1485976.0
-10.90999984741211,32.310001373291016,2021-01-01 12:00:00,1486008.5
-10.90999984741211,32.310001373291016,2021-02-01 12:00:00,1965245.1
-10.90999984741211,32.310001373291016,2021-03-01 12:00:00,2426937.5
-10.90999984741211,32.310001373291016,2021-04-01 12:00:00,2759037.5
-10.90999984741211,32.310001373291016,2021-05-01 12:00:00,2986459.8
-10.90999984741211,32.310001373291016,2021-06-01 12:00:00,2827160.0
-10.90999984741211,32.310001373291016,2021-07-01 12:00:00,2969143.8
-10.90999984741211,32.310001373291016,2021-08-01 12:00:00,2791289.0
-10.90999984741211,32.310001373291016,2021-09-01 12:00:00,2687458.8
-10.90999984741211,32.310001373291016,2021-10-01 12:00:00,2320824.5
-10.90999984741211,32.310001373291016,2021-11-01 12:00:00,1740334.0
-10.90999984741211,32.310001373291016,2021-12-01 12:00:00,1533880.0
-10.90999984741211,32.060001373291016,2021-01-01 12:00:00,1529771.2
-10.90999984741211,32.060001373291016,2021-02-01 12:00:00,2021040.8
-10.90999984741211,32.060001373291016,2021-03-01 12:00:00,2464634.5
-10.90999984741211,32.060001373291016,2021-04-01 12:00:00,2794223.8
-10.90999984741211,32.060001373291016,2021-05-01 12:00:00,3013721.8
-10.90999984741211,32.060001373291016,2021-06-01 12:00:00,2836290.8
-10.90999984741211,32.060001373291016,2021-07-01 12:00:00,3004069.0
-10.90999984741211,32.060001373291016,2021-08-01 12:00:00,2837008.0
-10.90999984741211,32.060001373291016,2021-09-01 12:00:00,2746222.0
-10.90999984741211,32.060001373291016,2021-10-01 12:00:00,2336379.5
-10.90999984741211,32.060001373291016,2021-11-01 12:00:00,1795086.1
-10.90999984741211,32.060001373291016,2021-12-01 12:00:00,1580936.2
-10.90999984741211,31.809999465942383,2021-01-01 12:00:00,1579012.2
-10.90999984741211,31.809999465942383,2021-02-01 12:00:00,2062031.5
-10.90999984741211,31.809999465942383,2021-03-01 12:00:00,2510614.8
-10.90999984741211,31.809999465942383,2021-04-01 12:00:00,2834790.5
-10.90999984741211,31.809999465942383,2021-05-01 12:00:00,3043918.5
-10.90999984741211,31.809999465942383,2021-06-01 12:00:00,2867466.0
-10.90999984741211,31.809999465942383,2021-07-01 12:00:00,3037037.8
-10.90999984741211,31.809999465942383,2021-08-01 12:00:00,2881488.0
-10.90999984741211,31.809999465942383,2021-09-01 12:00:00,2787017.0
-10.90999984741211,31.809999465942383,2021-10-01 12:00:00,2357315.0
-10.90999984741211,31.809999465942383,2021-11-01 12:00:00,1853099.2
-10.90999984741211,31.809999465942383,2021-12-01 12:00:00,1622742.2
-10.90999984741211,31.559999465942383,2021-01-01 12:00:00,1635329.8
-10.90999984741211,31.559999465942383,2021-02-01 12:00:00,2093630.6
-10.90999984741211,31.559999465942383,2021-03-01 12:00:00,2541789.8
-10.90999984741211,31.559999465942383,2021-04-01 12:00:00,2881423.0
-10.90999984741211,31.559999465942383,2021-05-01 12:00:00,3074637.2
-10.90999984741211,31.559999465942383,2021-06-01 12:00:00,2935327.2
-10.90999984741211,31.559999465942383,2021-07-01 12:00:00,3073561.0
-10.90999984741211,31.559999465942383,2021-08-01 12:00:00,2930990.0
-10.90999984741211,31.559999465942383,2021-09-01 12:00:00,2805898.2
-10.90999984741211,31.559999465942383,2021-10-01 12:00:00,2382327.0
-10.90999984741211,31.559999465942383,2021-11-01 12:00:00,1911438.6
-10.90999984741211,31.559999465942383,2021-12-01 12:00:00,1657569.8
-10.90999984741211,31.309999465942383,2021-01-01 12:00:00,1683005.5
-10.90999984741211,31.309999465942383,2021-02-01 12:00:00,2120207.8
-10.90999984741211,31.309999465942383,2021-03-01 12:00:00,2574921.5
-10.90999984741211,31.309999465942383,2021-04-01 12:00:00,2924533.5
-10.90999984741211,31.309999465942383,2021-05-01 12:00:00,3096094.5
-10.90999984741211,31.309999465942383,2021-06-01 12:00:00,3002047.2
-10.90999984741211,31.309999465942383,2021-07-01 12:00:00,3102225.2
-10.90999984741211,31.309999465942383,2021-08-01 12:00:00,2975372.2
-10.90999984741211,31.309999465942383,2021-09-01 12:00:00,2819496.5
-10.90999984741211,31.309999465942383,2021-10-01 12:00:00,2408773.8
-10.90999984741211,31.309999465942383,2021-11-01 12:00:00,1962636.2
-10.90999984741211,31.309999465942383,2021-12-01 12:00:00,1689625.4
-10.90999984741211,31.059999465942383,2021-01-01 12:00:00,1719463.5
-10.90999984741211,31.059999465942383,2021-02-01 12:00:00,2142513.0
-10.90999984741211,31.059999465942383,2021-03-01 12:00:00,2613010.0
-10.90999984741211,31.059999465942383,2021-04-01 12:00:00,2949577.8
-10.90999984741211,31.059999465942383,2021-05-01 12:00:00,3095768.5
-10.90999984741211,31.059999465942383,2021-06-01 12:00:00,3063843.2
-10.90999984741211,31.059999465942383,2021-07-01 12:00:00,3117258.5
-10.90999984741211,31.059999465942383,2021-08-01 12:00:00,3016167.5
-10.90999984741211,31.059999465942383,2021-09-01 12:00:00,2822790.2
-10.90999984741211,31.059999465942383,2021-10-01 12:00:00,2437340.0
-10.90999984741211,31.059999465942383,2021-11-01 12:00:00,1997300.8
-10.90999984741211,31.059999465942383,2021-12-01 12:00:00,1715615.5
-10.90999984741211,30.809999465942383,2021-01-01 12:00:00,1740953.5
-10.90999984741211,30.809999465942383,2021-02-01 12:00:00,2165861.8
-10.90999984741211,30.809999465942383,2021-03-01 12:00:00,2647087.5
-10.90999984741211,30.809999465942383,2021-04-01 12:00:00,2961611.0
-10.90999984741211,30.809999465942383,2021-05-01 12:00:00,3082398.5
-10.90999984741211,30.809999465942383,2021-06-01 12:00:00,3114975.8
-10.90999984741211,30.809999465942383,2021-07-01 12:00:00,3119997.8
-10.90999984741211,30.809999465942383,2021-08-01 12:00:00,3049951.5
-10.90999984741211,30.809999465942383,2021-09-01 12:00:00,2823051.0
-10.90999984741211,30.809999465942383,2021-10-01 12:00:00,2462938.8
-10.90999984741211,30.809999465942383,2021-11-01 12:00:00,2018888.5
-10.90999984741211,30.809999465942383,2021-12-01 12:00:00,1744018.9
